filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
field3_before_crop.rpt_tracked - Copie.trxyt,1342,2,Mobile,0.9924591,0.18136734888634934,0.80945769,17.59962
field3_before_crop.rpt_tracked - Copie.trxyt,1343,2,Mobile,1.0,0.17095185744729394,1.7252528,2.0691059
field3_before_crop.rpt_tracked - Copie.trxyt,1348,2,Mobile,0.9999999,0.23761326226223137,1.6792403,1.9374155
field3_before_crop.rpt_tracked - Copie.trxyt,1356,2,Mobile,1.0,0.2131711374311494,1.7513037,1.8892029
field3_before_crop.rpt_tracked - Copie.trxyt,1358,2,Mobile,0.9961939,0.19198442041803818,1.5584752,1.8162206
field3_before_crop.rpt_tracked - Copie.trxyt,1361,0,Immobile,0.7631984,0.10863118933114999,0.94415242,17.570724
field3_before_crop.rpt_tracked - Copie.trxyt,1362,2,Mobile,0.99999964,0.23281040936899713,1.8022447,2.0901512
field3_before_crop.rpt_tracked - Copie.trxyt,1364,2,Mobile,0.99999905,0.2168875206605943,1.1026395,17.557739
field3_before_crop.rpt_tracked - Copie.trxyt,1366,2,Mobile,0.9962469,0.12613119081654617,1.6211533,2.0427283
field3_before_crop.rpt_tracked - Copie.trxyt,1367,2,Mobile,0.99999857,0.1997065027106026,1.5497203,2.0868263
field3_before_crop.rpt_tracked - Copie.trxyt,1368,0,Immobile,0.9966133,0.03510157664336479,1.387166,1.9083183
field3_before_crop.rpt_tracked - Copie.trxyt,1369,2,Mobile,0.99856025,0.17103112269060855,1.3325174,1.9658331
field3_before_crop.rpt_tracked - Copie.trxyt,1370,2,Mobile,0.99999976,0.1474322884823065,1.1861669,1.9136988
field3_before_crop.rpt_tracked - Copie.trxyt,1373,0,Immobile,0.9999994,0.08400404612528417,1.8358948,0.82637392
field3_before_crop.rpt_tracked - Copie.trxyt,1375,0,Immobile,0.9811973,0.05620904068679695,1.2769771,1.8747234
field3_before_crop.rpt_tracked - Copie.trxyt,1377,2,Mobile,0.9999987,0.2143069493970741,1.8441752,0.82137104
field3_before_crop.rpt_tracked - Copie.trxyt,1381,2,Mobile,0.99999833,0.1986855363366202,1.9768642,0.81289767
field3_before_crop.rpt_tracked - Copie.trxyt,1385,0,Immobile,0.98592526,0.03490038438696774,1.9412797,0.85934261
field3_before_crop.rpt_tracked - Copie.trxyt,1387,0,Immobile,0.9815082,0.01724878024325111,1.0512401,8.7119652
field3_before_crop.rpt_tracked - Copie.trxyt,1388,0,Immobile,1.0,0.13065615816087656,1.8694683,0.81657247
field3_before_crop.rpt_tracked - Copie.trxyt,1391,2,Mobile,0.9449484,0.14007271445966923,0.9840843,8.6564391
field3_before_crop.rpt_tracked - Copie.trxyt,1392,2,Mobile,0.99251646,0.13032912709079883,1.8219652,0.82609427
field3_before_crop.rpt_tracked - Copie.trxyt,1393,0,Immobile,0.99196637,0.09948963979771987,1.095128,8.498071
field3_before_crop.rpt_tracked - Copie.trxyt,1395,0,Immobile,0.99555176,0.03913486892547482,1.8214131,0.8196451
field3_before_crop.rpt_tracked - Copie.trxyt,1397,2,Mobile,0.9999145,0.17818290191564395,1.0938862,8.4804714
field3_before_crop.rpt_tracked - Copie.trxyt,1407,0,Immobile,0.96066844,0.09972140307187068,1.8281445,0.80268581
field3_before_crop.rpt_tracked - Copie.trxyt,1408,0,Immobile,0.99999344,0.055584380367326304,1.8921946,0.80618115
field3_before_crop.rpt_tracked - Copie.trxyt,1412,2,Mobile,0.99999976,0.43141768309030876,1.5465018,6.2339023
field3_before_crop.rpt_tracked - Copie.trxyt,1420,2,Mobile,0.99358976,0.13843036816862117,1.0518207,8.5265729
field3_before_crop.rpt_tracked - Copie.trxyt,1421,0,Immobile,1.0,0.10914910178477284,0.88911536,17.498874
field3_before_crop.rpt_tracked - Copie.trxyt,1423,2,Mobile,0.9999993,0.3312659496283947,0.89073161,8.6329727
field3_before_crop.rpt_tracked - Copie.trxyt,1424,2,Mobile,0.9998055,0.1286233346173373,1.1124051,8.5987901
field3_before_crop.rpt_tracked - Copie.trxyt,1426,2,Mobile,0.9998704,0.1782294294636621,0.98928055,8.653508
field3_before_crop.rpt_tracked - Copie.trxyt,1428,2,Mobile,0.99997854,0.23189098228782526,0.98225377,8.6764239
field3_before_crop.rpt_tracked - Copie.trxyt,1429,0,Immobile,0.9984133,0.10208594782206676,1.1547014,8.5110322
field3_before_crop.rpt_tracked - Copie.trxyt,1433,0,Immobile,0.999998,0.12571964738516414,1.0634618,8.6003081
field3_before_crop.rpt_tracked - Copie.trxyt,1436,2,Mobile,0.99999976,0.2518909398806839,0.98572082,8.579191
field3_before_crop.rpt_tracked - Copie.trxyt,1440,0,Immobile,0.998965,0.08264873153418642,1.1609354,8.4822223
field3_before_crop.rpt_tracked - Copie.trxyt,1442,2,Mobile,0.9999682,0.1823831037104424,0.99975549,8.3915471
field3_before_crop.rpt_tracked - Copie.trxyt,1443,2,Mobile,0.9999298,0.17527057447624236,0.96137719,17.448094
field3_before_crop.rpt_tracked - Copie.trxyt,1444,2,Mobile,0.9933303,0.1449400253419107,0.99693136,17.413783
field3_before_crop.rpt_tracked - Copie.trxyt,1445,0,Immobile,0.98900104,0.09000135829419453,1.0887429,8.4924119
field3_before_crop.rpt_tracked - Copie.trxyt,1446,0,Immobile,0.99910825,0.029616470498134963,2.0303045,0.99921213
field3_before_crop.rpt_tracked - Copie.trxyt,1448,0,Immobile,0.9995466,0.11029812701773331,2.0317098,1.0347703
field3_before_crop.rpt_tracked - Copie.trxyt,1450,2,Mobile,0.9564269,0.1269473013849997,1.0366869,8.509241
field3_before_crop.rpt_tracked - Copie.trxyt,1452,0,Immobile,0.9998516,0.06367620616111257,2.0473463,0.99934985
field3_before_crop.rpt_tracked - Copie.trxyt,1453,2,Mobile,0.9596416,0.1245248223308513,1.043054,8.3913342
field3_before_crop.rpt_tracked - Copie.trxyt,1465,0,Immobile,0.99737203,0.11001928146657099,0.90274879,17.622078
field3_before_crop.rpt_tracked - Copie.trxyt,1467,0,Immobile,0.9638761,0.0939433907717216,0.99334557,17.562302
field3_before_crop.rpt_tracked - Copie.trxyt,1482,2,Mobile,0.96268225,0.13493005039554984,1.0996322,8.4193402
field3_before_crop.rpt_tracked - Copie.trxyt,1484,0,Immobile,1.0,0.12828711030735035,1.0298668,17.565598
field3_before_crop.rpt_tracked - Copie.trxyt,1485,2,Mobile,0.99988604,0.13581978385070603,1.1075641,8.4457708
field3_before_crop.rpt_tracked - Copie.trxyt,1487,1,Hybrid,0.6776934,0.21762616123207876,1.1676578,17.607665
field3_before_crop.rpt_tracked - Copie.trxyt,1489,2,Mobile,0.999998,0.22812763635151442,0.90268197,17.468434
field3_before_crop.rpt_tracked - Copie.trxyt,1490,2,Mobile,0.9896464,0.1393225918645286,1.2018239,4.4280349
field3_before_crop.rpt_tracked - Copie.trxyt,1492,2,Mobile,0.9999994,0.1984282639804376,1.1380802,17.472244
field3_before_crop.rpt_tracked - Copie.trxyt,1493,0,Immobile,0.99332124,0.14778005218147588,1.147138,17.558154
field3_before_crop.rpt_tracked - Copie.trxyt,1497,2,Mobile,0.99999607,0.2798142271563191,1.2061281,17.575897
field3_before_crop.rpt_tracked - Copie.trxyt,1503,0,Immobile,0.999998,0.061936994888676655,1.1118449,17.505593
field3_before_crop.rpt_tracked - Copie.trxyt,1504,0,Immobile,0.9802223,0.10933253181926231,1.0857481,17.550116
field3_before_crop.rpt_tracked - Copie.trxyt,1505,2,Mobile,1.0,0.25073347432533044,1.1151589,17.44646
field3_before_crop.rpt_tracked - Copie.trxyt,1507,2,Mobile,0.999464,0.12064264158679527,1.1504787,17.396187
field3_before_crop.rpt_tracked - Copie.trxyt,1508,0,Immobile,0.7907272,0.07496190989844473,1.0409218,17.471973
field3_before_crop.rpt_tracked - Copie.trxyt,1509,0,Immobile,0.99950254,0.10644017640858044,1.1682784,17.484475
field3_before_crop.rpt_tracked - Copie.trxyt,1519,0,Immobile,0.9586621,0.08145272156224195,1.052044,17.466785
field3_before_crop.rpt_tracked - Copie.trxyt,1521,0,Immobile,0.999035,0.13103957693597665,1.1335693,17.534574
field3_before_crop.rpt_tracked - Copie.trxyt,1523,0,Immobile,0.88380617,0.05261972416775011,1.2852836,17.487794
field3_before_crop.rpt_tracked - Copie.trxyt,1524,0,Immobile,0.80869156,0.21869062023436228,1.2427851,17.514339
field3_before_crop.rpt_tracked - Copie.trxyt,1527,2,Mobile,0.99996066,0.16679922897134927,0.98439013,17.546259
field3_before_crop.rpt_tracked - Copie.trxyt,1531,2,Mobile,0.9999988,0.3096231353102669,1.1193145,17.589811
field3_before_crop.rpt_tracked - Copie.trxyt,1532,2,Mobile,0.9746388,0.1433079951750405,1.1263409,17.467407
field3_before_crop.rpt_tracked - Copie.trxyt,1537,2,Mobile,0.9999975,0.34076801514034444,1.0258909,4.4679514
field3_before_crop.rpt_tracked - Copie.trxyt,1539,0,Immobile,0.9999999,0.0679230658057333,1.2750989,4.5126948
field3_before_crop.rpt_tracked - Copie.trxyt,1540,2,Mobile,1.0,0.22898795759124627,1.4731511,8.1969537
