filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,289,0,Immobile,0.9994004,0.13075633022845382,0.93311749,3.3113538
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,297,2,Mobile,0.9999987,0.22281032499424253,2.0047186,3.2779105
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,298,2,Mobile,0.999967,0.5922003727942255,1.0397883,4.520535
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,299,0,Immobile,0.9021307,0.07191885668035862,1.8359212,4.1946863
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,301,0,Immobile,0.99989057,0.081805521841988,1.8495096,4.1780346
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,302,0,Immobile,0.9770256,0.06660736853294535,0.87283709,7.9604817
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,303,0,Immobile,0.99976355,0.20442181663785297,1.7210437,4.119549
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,305,2,Mobile,0.99782515,0.12267309241361801,1.8780205,4.154066
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,306,2,Mobile,0.99999964,0.24963502096833293,1.8679632,4.150552
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,307,0,Immobile,0.9999896,0.20270086632868714,1.8294298,4.0643432
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,308,2,Mobile,0.9996712,0.18736910886677677,1.7576506,4.059569
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,309,2,Mobile,0.99999964,0.23382680964964178,1.807076,4.1107646
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,311,2,Mobile,0.9995372,0.16060039103028406,1.6738983,4.095599
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,313,0,Immobile,0.9707093,0.082764341659497,1.6964337,4.1538873
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,315,0,Immobile,0.92700076,0.10113899541190813,1.6034059,4.1390664
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,316,2,Mobile,0.99804026,0.2262356257272712,1.7884032,4.1294539
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,318,2,Mobile,0.995587,0.12578260829975701,1.695654,4.1741013
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,320,2,Mobile,0.934715,0.12893841033741663,1.6812971,4.0698032
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,329,0,Immobile,0.99999845,0.16751143032775373,2.3126586,4.0541898
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,332,0,Immobile,0.99310076,0.30946397166468365,2.1849247,3.9098299
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,333,1,Hybrid,0.99941504,0.3986170701984675,1.8936721,4.0763565
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,343,2,Mobile,0.9999993,0.9546769458622377,2.1812828,1.621905
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,349,0,Immobile,0.9724046,0.06641113968394177,2.3512215,2.4368892
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,352,0,Immobile,0.9999902,0.09974113631721851,2.3463703,2.5715193
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,354,2,Mobile,0.9999865,0.9056115001600741,2.3566183,1.6564647
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,355,2,Mobile,0.89133996,0.12027224161014909,2.3366671,2.5615586
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,372,0,Immobile,0.9964309,0.12510068054239362,0.82546571,8.8704037
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,374,0,Immobile,1.0,0.1341325895429492,0.91193921,8.7833187
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,377,0,Immobile,0.99638164,0.04488007846783357,0.87543258,8.8967668
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,378,0,Immobile,1.0,0.1222087786661405,0.87567292,8.9172232
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,381,0,Immobile,0.99995255,0.10550532473684757,0.8803054,8.9098671
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,385,0,Immobile,0.9999999,0.07432428590166235,0.87113644,8.8030491
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,388,0,Immobile,0.99999857,0.10499912167599297,0.92028442,8.8254231
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,397,2,Mobile,0.9999969,0.4252584270650945,0.97029275,3.1609993
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,403,0,Immobile,0.84373176,0.015191895439674032,1.024533,8.9610938
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,407,2,Mobile,0.99999976,0.21242835116495146,1.1680609,2.5171724
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,409,2,Mobile,0.99999905,0.16476372517969484,1.9774713,2.0475656
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,411,0,Immobile,0.9893014,0.04921949946281461,1.8993236,2.175
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,419,2,Mobile,0.9999999,0.2061348378438245,1.1077057,9.1461942
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,421,2,Mobile,0.9999982,0.4309683936117937,1.9621048,1.5182843
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,424,0,Immobile,0.7903791,0.01591880662110068,2.3865518,10.20873
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,425,0,Immobile,0.99999976,0.16631140374986333,2.2715188,1.5509104
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,428,0,Immobile,0.99980694,0.19271299555714977,1.3461794,1.8085425
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,429,0,Immobile,0.99184424,0.14613658930438922,1.0154267,8.8200564
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,433,2,Mobile,0.99862003,0.13239208921242107,0.99330012,9.0200721
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,435,0,Immobile,0.999998,0.08194076471329799,2.2692398,1.5888608
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,446,2,Mobile,0.9979836,0.1947255869703386,0.83864347,8.8505661
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,449,2,Mobile,0.9975834,0.13699439105485392,1.0051203,8.8828542
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,450,2,Mobile,0.999997,0.216211366577098,0.99901687,8.9577485
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,454,0,Immobile,0.9999882,0.10681615364065684,0.87569097,8.8324465
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,455,0,Immobile,0.9998148,0.10151107204226326,0.82802309,8.828009
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,456,0,Immobile,0.9998305,0.2169130971490934,0.82972111,6.8648428
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,461,0,Immobile,0.97366184,0.11327532997892512,0.82615903,6.8708516
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,463,0,Immobile,0.9999999,0.11726669259841438,0.89383301,6.9485986
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,466,0,Immobile,1.0,0.10652805027570089,0.85326622,8.8716785
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,467,0,Immobile,0.9965468,0.03279710776958855,0.81936203,6.840739
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,470,0,Immobile,0.9999993,0.14887996723895494,0.81819456,8.8070916
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,472,2,Mobile,0.9999999,0.4759264378445055,1.465838,2.6667258
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,473,2,Mobile,0.99999416,0.32473844314343203,1.9136701,4.7623903
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,477,2,Mobile,0.9901176,0.14694930857283955,0.82384201,8.7971819
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,479,0,Immobile,0.99998534,0.20769950671354512,2.0166016,3.2067973
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,482,0,Immobile,0.9991372,0.1842879765818715,0.83941892,8.8129944
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,483,0,Immobile,0.9999832,0.2579150993359053,1.4102721,2.041104
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,485,0,Immobile,0.99999976,0.080194166650138,0.87278873,8.860123
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,486,0,Immobile,0.9996228,0.14043015881795506,0.97823531,8.8484628
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,487,2,Mobile,0.9999932,0.3737586324902746,2.2482787,2.0025474
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,488,0,Immobile,0.9999995,0.04387466181248615,0.88429323,8.8071833
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,489,0,Immobile,0.9999999,0.12066581551127394,0.94510549,8.8022188
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,492,0,Immobile,0.99290943,0.1766767437323149,0.80376601,8.8498969
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,494,0,Immobile,0.9999404,0.09112906377994053,0.87627865,8.8362934
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,497,0,Immobile,0.9741519,0.0841485197749343,0.98807844,8.7709373
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,501,0,Immobile,0.99998605,0.10223513449300346,0.94734185,8.8215464
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,502,2,Mobile,0.9916962,0.13845770392609064,0.97267946,8.8163912
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,507,0,Immobile,0.99553007,0.03691590259111788,0.91205033,8.7763492
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,508,0,Immobile,0.99999475,0.08625507573847471,0.9283868,8.8032495
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,509,0,Immobile,0.75331223,0.21356017659472465,2.0147461,3.1495791
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,514,2,Mobile,0.99999964,0.19892381904683953,1.1013781,8.9436194
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,519,0,Immobile,0.9466381,0.05107145089017989,0.85086085,8.7570764
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,520,0,Immobile,0.999521,0.13325614200325966,0.81385755,8.840248
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,521,0,Immobile,1.0,0.09607769121739033,0.8822069,8.7751788
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,522,0,Immobile,0.9575792,0.06813240202710073,0.89064588,8.7681247
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,525,0,Immobile,0.9999999,0.08511685698033028,1.7094946,1.3979585
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,526,0,Immobile,0.9999974,0.14639420120300675,0.96290156,8.8009255
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,531,0,Immobile,0.99991226,0.16807937671572346,0.85530941,8.8528673
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,532,0,Immobile,0.99102086,0.10424672238229565,0.86291705,8.8731637
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,533,0,Immobile,0.99648595,0.027650750855084547,0.86645896,8.8923756
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,534,0,Immobile,0.99999976,0.07721504627499749,0.88158575,8.8266883
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,535,0,Immobile,0.9999999,0.15090510646700597,0.87018878,8.816425
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,537,0,Immobile,0.99999344,0.12749132848551908,0.93118554,8.791332
field1_cell2_no_irtif.mldatx_tracked - Copie.trxyt,541,0,Immobile,0.9801588,0.06811325034507233,0.89348102,8.8141822
